943800,0.335445,0.347466
944100,0.342698,0.340716
944400,0.345870,0.349524
944700,0.345100,0.352021
945000,0.353925,0.356801
945300,0.355208,0.362199
945600,0.354000,0.358317
945900,0.353703,0.354314
946200,0.347634,0.349218
946500,0.374792,0.391704
946800,0.377279,0.406783
947100,0.384108,0.413329
947400,0.363195,0.366151
947700,0.354942,0.347804
948000,0.361650,0.358053
948300,0.356916,0.357945
948600,0.355668,0.354511
948900,0.350587,0.350416
949200,0.355982,0.359464
949500,0.359764,0.356306
949800,0.412759,0.393715
950100,0.438276,0.401481
950400,0.390250,0.368588
950700,0.407721,0.375175
951000,0.389233,0.386148
951300,0.387313,0.378061
951600,0.366222,0.355052
951900,0.361488,0.351123
952200,0.354442,0.336211
952500,0.347824,0.340995
952800,0.371125,0.387712
953100,0.367841,0.362560
953400,0.375331,0.363977
953700,0.382006,0.377209
954000,0.374761,0.375767
954300,0.392310,0.390538
954600,0.388053,0.385960
954900,0.391505,0.382466
955200,0.362921,0.365426
955500,0.353840,0.358425
955800,0.365577,0.356284
956100,0.377792,0.369571
956400,0.371319,0.352630
956700,0.382470,0.359359
957000,0.399739,0.367217
957300,0.405943,0.370948
957600,0.405233,0.371591
957900,0.398793,0.367249
958200,0.411399,0.383577
958500,0.393931,0.368628
958800,0.401900,0.374211
959100,0.381705,0.362211
959400,0.385371,0.367235
959700,0.384913,0.380686
960000,0.374710,0.362491
960300,0.346501,0.348773
960600,0.358184,0.357834
960900,0.349984,0.354056
961200,0.332973,0.330213
961500,0.330960,0.328382
961800,0.331690,0.329279
962100,0.335191,0.339465
962400,0.337695,0.334467
962700,0.329693,0.324928
963000,0.347162,0.343618
963300,0.348680,0.344473
963600,0.352322,0.346907
963900,0.351305,0.345892
964200,0.357332,0.345947
964500,0.379757,0.358248
964800,0.354813,0.342680
965100,0.352203,0.345574
965400,0.328069,0.324527
965700,0.320722,0.324634
966000,0.319074,0.320166
966300,0.319486,0.321700
966600,0.320187,0.331456
966900,0.326489,0.339569
967200,0.321899,0.331701
967500,0.320495,0.333822
967800,0.334116,0.348807
968100,0.321854,0.331570
968400,0.306324,0.334853
968700,0.320116,0.352486
969000,0.306159,0.334672
969300,0.320692,0.350682
969600,0.324499,0.366087
969900,0.316931,0.360403
970200,0.334627,0.370232
970500,0.332059,0.351433
970800,0.329921,0.343505
971100,0.328155,0.340626
971400,0.332115,0.350426
971700,0.327886,0.347992
972000,0.322391,0.341998
972300,0.307680,0.326961
972600,0.307089,0.322961
972900,0.307166,0.323645
973200,0.311882,0.329392
973500,0.304262,0.316986
973800,0.284024,0.289848
974100,0.293597,0.307363
974400,0.295696,0.308109
974700,0.290446,0.299919
975000,0.294197,0.305334
975300,0.302950,0.318871
975600,0.296272,0.308488
975900,0.304006,0.322373
976200,0.299941,0.312623
976500,0.285613,0.292061
976800,0.278942,0.283771
977100,0.279199,0.285795
977400,0.284173,0.294374
977700,0.297840,0.305229
978000,0.287350,0.290471
978300,0.292287,0.297099
978600,0.291446,0.298152
978900,0.292674,0.295403
979200,0.298123,0.299304
979500,0.290526,0.291801
979800,0.323222,0.349706
980100,0.323650,0.350716
980400,0.330712,0.363034
980700,0.320882,0.349543
981000,0.302193,0.335359
981300,0.292695,0.318032
981600,0.283416,0.307260
981900,0.295420,0.321056
982200,0.287284,0.305365
982500,0.281535,0.302997
982800,0.290493,0.308981
983100,0.287865,0.305600
983400,0.289477,0.306850
983700,0.288695,0.307857
984000,0.291092,0.313262
984300,0.340472,0.354946
984600,0.356546,0.360364
984900,0.359249,0.360745
985200,0.340801,0.352615
985500,0.333985,0.347910
985800,0.333246,0.346504
986100,0.352958,0.349791
986400,0.329232,0.337737
986700,0.328097,0.339316
987000,0.333869,0.342216
987300,0.336459,0.344804
987600,0.336034,0.346531
987900,0.330644,0.345650
988200,0.341283,0.348643
988500,0.339770,0.350857
988800,0.326495,0.341872
989100,0.323602,0.337158
989400,0.327110,0.341784
989700,0.328128,0.342343
990000,0.334622,0.356630
990300,0.344989,0.357327
990600,0.334079,0.354990
990900,0.343861,0.370588
991200,0.331735,0.360404
991500,0.325028,0.350197
991800,0.311729,0.340494
992100,0.307659,0.337338
992400,0.305364,0.333458
992700,0.298762,0.326321
993000,0.320638,0.338568
993300,0.317813,0.335538
993600,0.316155,0.332777
993900,0.307418,0.331221
994200,0.300644,0.330958
994500,0.299594,0.328116
994800,0.305298,0.334901
995100,0.301659,0.331399
995400,0.292061,0.320154
995700,0.340188,0.363256
996000,0.339160,0.360361
996300,0.337636,0.358547
996600,0.336017,0.356947
996900,0.344659,0.368698
997200,0.335482,0.359823
997500,0.296111,0.324806
997800,0.296138,0.322294
998100,0.314883,0.332233
998400,0.310429,0.329425
998700,0.329432,0.371410
999000,0.349691,0.396621
999300,0.324324,0.350995
999600,0.321902,0.348383
999900,0.307492,0.336862
1000200,0.306867,0.336412
1000500,0.305674,0.333868
1000800,0.303404,0.332304
1001100,0.307438,0.335019
1001400,0.299754,0.326598
1001700,0.308720,0.335481
1002000,0.308885,0.334616
1002300,0.300552,0.326809
1002600,0.297827,0.322776
1002900,0.303333,0.337531
1003200,0.297206,0.322423
1003500,0.297320,0.325160
1003800,0.295935,0.325710
1004100,0.302592,0.337962
1004400,0.295640,0.326751
1004700,0.295766,0.325917
1005000,0.295236,0.327093
1005300,0.301764,0.333385
1005600,0.302423,0.336208
1005900,0.319540,0.344140
1006200,0.334561,0.355679
1006500,0.332865,0.348004
1006800,0.321914,0.345130
1007100,0.318615,0.341900
1007400,0.315070,0.339297
1007700,0.307389,0.338045
1008000,0.298161,0.330126
1008300,0.309962,0.333621
1008600,0.311396,0.336108
1008900,0.310234,0.332918
1009200,0.298375,0.330559
1009500,0.299376,0.330443
1009800,0.310350,0.325294
1010100,0.319231,0.329154
1010400,0.311295,0.322489
1010700,0.310244,0.322353
1011000,0.309145,0.327955
1011300,0.306880,0.324349
1011600,0.306575,0.321899
1011900,0.310021,0.321058
1012200,0.312396,0.319301
1012500,0.313057,0.340437
1012800,0.316238,0.342382
1013100,0.315183,0.341176
1013400,0.312116,0.340442
1013700,0.321720,0.347607
1014000,0.319933,0.344221
1014300,0.325720,0.345583
1014600,0.331346,0.347097
1014900,0.323723,0.342590
1015200,0.320693,0.337274
1015500,0.312635,0.337702
1015800,0.308816,0.337589
1016100,0.312449,0.338125
1016400,0.305180,0.318705
1016700,0.303256,0.318267
1017000,0.323727,0.332940
1017300,0.323107,0.337150
1017600,0.317182,0.331720
1017900,0.296476,0.320964
1018200,0.291880,0.317657
1018500,0.306239,0.342404
1018800,0.299186,0.323713
1019100,0.304887,0.335006
1019400,0.292816,0.315427
1019700,0.289785,0.306175
1020000,0.289395,0.305105
1020300,0.293011,0.318017
1020600,0.289986,0.303459
1020900,0.291349,0.304449
1021200,0.304586,0.325904
1021500,0.296558,0.310894
1021800,0.338589,0.349012
1022100,0.309356,0.302909
1022400,0.311195,0.337138
1022700,0.314045,0.315674
1023000,0.299938,0.339074
1023300,0.295504,0.302549
1023600,0.298021,0.314930
1023900,0.308087,0.320120
1024200,0.308097,0.329475
1024500,0.302523,0.327320
1024800,0.292938,0.321974
1025100,0.291662,0.322793
1025400,0.290435,0.319334
1025700,0.289937,0.318571
1026000,0.278899,0.309324
1026300,0.280912,0.321249
1026600,0.277036,0.309314
1026900,0.270216,0.308295
1027200,0.278652,0.313719
1027500,0.279230,0.315528
1027800,0.302241,0.328275
1028100,0.298393,0.322642
1028400,0.300001,0.332702
1028700,0.295879,0.325348
1029000,0.307287,0.329655
1029300,0.294980,0.318923
1029600,0.295354,0.327016
1029900,0.302171,0.330900
1030200,0.295668,0.328761
1030500,0.287306,0.323832
1030800,0.290013,0.329834
1031100,0.295039,0.333767
1031400,0.295588,0.330781
1031700,0.275299,0.321023
1032000,0.273502,0.318225
1032300,0.268421,0.308526
1032600,0.271238,0.318545
1032900,0.285504,0.313582
1033200,0.286926,0.324792
1033500,0.285680,0.332937
1033800,0.268307,0.321056
1034100,0.287819,0.339131
1034400,0.289852,0.316923
1034700,0.290864,0.322045
1035000,0.284649,0.327904
1035300,0.267118,0.315135
1035600,0.280970,0.322854
1035900,0.300299,0.329689
1036200,0.331677,0.361526
1036500,0.332024,0.352193
1036800,0.331829,0.353040
1037100,0.314399,0.338657
1037400,0.316067,0.336639
1037700,0.321860,0.343495
1038000,0.319602,0.351939
1038300,0.309958,0.338840
1038600,0.319515,0.362714
1038900,0.345940,0.395229
1039200,0.346756,0.397145
1039500,0.386099,0.422468
1039800,0.370372,0.411208
1040100,0.352999,0.383386
1040400,0.337262,0.391144
1040700,0.320818,0.368406
1041000,0.333763,0.383241
1041300,0.354446,0.396056
1041600,0.327481,0.380381
1041900,0.315907,0.371413
1042200,0.311432,0.369556
1042500,0.312083,0.365208
1042800,0.309797,0.360042
1043100,0.303652,0.347662
1043400,0.293866,0.341780
1043700,0.291741,0.331459
1044000,0.293073,0.337628
1044300,0.289895,0.334443
1044600,0.296490,0.340182
1044900,0.291844,0.335017
1045200,0.283224,0.323074
1045500,0.281221,0.320380
1045800,0.276766,0.316269
1046100,0.276738,0.319874
1046400,0.276933,0.322471
1046700,0.272259,0.312787
1047000,0.274455,0.315600
1047300,0.273861,0.313922
1047600,0.269833,0.307620
1047900,0.269780,0.306599
1048200,0.270245,0.306561
1048500,0.268707,0.305744
1048800,0.266605,0.303092
1049100,0.265680,0.302547
1049400,0.264418,0.302173
1049700,0.263233,0.300580
1050000,0.268149,0.303471
1050300,0.272667,0.309368
1050600,0.267816,0.305107
1050900,0.281283,0.307002
1051200,0.292894,0.319314
1051500,0.283493,0.306008
1051800,0.265994,0.299259
1052100,0.267865,0.295742
1052400,0.255911,0.293498
1052700,0.257553,0.295436
1053000,0.262201,0.299241
1053300,0.255923,0.295245
1053600,0.255852,0.292101
1053900,0.257351,0.291880
1054200,0.259273,0.293014
1054500,0.258997,0.292971
1054800,0.253972,0.285242
1055100,0.252695,0.282973
1055400,0.252813,0.283039
1055700,0.252132,0.283112
1056000,0.257519,0.293446
1056300,0.265922,0.305960
1056600,0.263461,0.297326
1056900,0.260388,0.295035
1057200,0.260765,0.295538
1057500,0.259705,0.293729
1057800,0.257062,0.290803
1058100,0.251889,0.287022
1058400,0.247619,0.284224
1058700,0.249516,0.284408
1059000,0.249427,0.282891
1059300,0.252664,0.286209
1059600,0.251393,0.284943
1059900,0.252407,0.287759
1060200,0.255514,0.287840
1060500,0.256107,0.292474
1060800,0.258927,0.291584
1061100,0.256621,0.288604
1061400,0.257184,0.289411
1061700,0.252047,0.285106
1062000,0.247642,0.282741
1062300,0.250357,0.282800
1062600,0.253970,0.298779
1062900,0.259193,0.303797
1063200,0.257917,0.303335
1063500,0.257282,0.302926
1063800,0.259859,0.303139
1064100,0.277736,0.320797
1064400,0.276725,0.316699
1064700,0.274714,0.315175
1065000,0.272088,0.311468
1065300,0.253592,0.293218
1065600,0.282302,0.335074
1065900,0.279941,0.333859
1066200,0.269830,0.319516
1066500,0.250727,0.294258
1066800,0.249842,0.292261
1067100,0.250647,0.294500
1067400,0.254923,0.308000
1067700,0.253200,0.309746
1068000,0.248199,0.301704
1068300,0.247912,0.305512
1068600,0.246470,0.294821
1068900,0.247852,0.296948
1069200,0.248371,0.294678
1069500,0.302439,0.361930
1069800,0.303096,0.360188
1070100,0.301126,0.359416
1070400,0.302912,0.361323
1070700,0.330885,0.368424
1071000,0.310453,0.364844
1071300,0.302407,0.362687
1071600,0.301254,0.358165
1071900,0.322611,0.363950
1072200,0.298206,0.356402
1072500,0.306337,0.360800
1072800,0.304765,0.355287
1073100,0.304543,0.355047
1073400,0.301999,0.353387
1073700,0.297602,0.352564
1074000,0.298606,0.355034
1074300,0.298524,0.354091
1074600,0.297609,0.353268
1074900,0.299160,0.360329
1075200,0.297561,0.355536
1075500,0.297361,0.354352
1075800,0.301454,0.358003
1076100,0.300777,0.357285
1076400,0.298908,0.355907
1076700,0.298307,0.352245
1077000,0.307165,0.365370
1077300,0.304823,0.363792
1077600,0.307529,0.364413
1077900,0.303478,0.355359
1078200,0.290141,0.338795
1078500,0.276700,0.323803
1078800,0.271106,0.318329
1079100,0.271147,0.318437
1079400,0.284501,0.316727
1079700,0.276564,0.318583
1080000,0.327466,0.361996
1080300,0.336472,0.375906
1080600,0.324480,0.360891
1080900,0.319936,0.359049
1081200,0.320729,0.360020
1081500,0.270130,0.306995
1081800,0.257242,0.308119
1082100,0.277225,0.325690
1082400,0.288362,0.320796
1082700,0.271881,0.305963
1083000,0.249434,0.296237
1083300,0.255325,0.302539
1083600,0.256461,0.301974
1083900,0.253861,0.299028
1084200,0.263771,0.354453
1084500,0.268505,0.336715
1084800,0.281006,0.361341
1085100,0.299256,0.400063
1085400,0.310090,0.408550
1085700,0.279332,0.361118
1086000,0.279037,0.361463
1086300,0.277915,0.362976
1086600,0.278390,0.359818
1086900,0.275101,0.350474
1087200,0.273492,0.332319
1087500,0.264931,0.308156
1087800,0.264040,0.300751
1088100,0.263199,0.303841
1088400,0.266983,0.297826
1088700,0.261829,0.296803
1089000,0.266266,0.299678
1089300,0.262388,0.299292
1089600,0.261238,0.294336
1089900,0.263523,0.298095
1090200,0.262835,0.297415
1090500,0.262164,0.298343
1090800,0.260375,0.295261
1091100,0.260379,0.296417
1091400,0.259016,0.292136
1091700,0.258907,0.291791
1092000,0.252661,0.289921
1092300,0.255880,0.297247
1092600,0.250520,0.294055
1092900,0.248216,0.292128
1093200,0.248171,0.289845
1093500,0.248100,0.290245
1093800,0.244614,0.287521
1094100,0.243482,0.286117
1094400,0.241845,0.285622
1094700,0.240432,0.283135
1095000,0.240390,0.283307
1095300,0.240354,0.281940
1095600,0.242005,0.284152
1095900,0.243436,0.289411
1096200,0.246678,0.291595
1096500,0.246684,0.293704
1096800,0.245455,0.289049
1097100,0.244486,0.288234
1097400,0.243769,0.286935
1097700,0.244365,0.289649
1098000,0.252056,0.288418
1098300,0.252099,0.289743
1098600,0.250804,0.288567
1098900,0.246604,0.285734
1099200,0.245038,0.283079
1099500,0.243756,0.282389
1099800,0.245823,0.280455
1100100,0.245423,0.280209
1100400,0.245204,0.280653
1100700,0.245789,0.280883
1101000,0.245243,0.279846
1101300,0.244467,0.279340
1101600,0.244149,0.279708
1101900,0.242886,0.276948
1102200,0.243170,0.277168
1102500,0.242784,0.279138
1102800,0.242577,0.277012
1103100,0.242521,0.277174
1103400,0.264747,0.292645
1103700,0.265140,0.296148
1104000,0.263967,0.292194
1104300,0.264916,0.294126
1104600,0.265040,0.294401
1104900,0.264700,0.294256
1105200,0.262654,0.290957
1105500,0.262166,0.289778
1105800,0.261708,0.288904
1106100,0.262700,0.289985
1106400,0.262616,0.290018
1106700,0.262819,0.292430
1107000,0.262543,0.290555
1107300,0.262837,0.290750
1107600,0.262921,0.291144
1107900,0.246577,0.284647
1108200,0.255679,0.285556
1108500,0.255731,0.285458
1108800,0.256117,0.286844
1109100,0.255148,0.285150
1109400,0.256247,0.286186
1109700,0.256535,0.291004
1110000,0.263632,0.298311
1110300,0.255235,0.287755
1110600,0.260431,0.294475
1110900,0.254117,0.294907
1111200,0.249960,0.287220
1111500,0.250436,0.289298
1111800,0.243167,0.287130
1112100,0.239434,0.285897
1112400,0.236589,0.282632
1112700,0.238489,0.284847
1113000,0.238660,0.285803
1113300,0.237659,0.284587
1113600,0.237716,0.286217
1113900,0.237731,0.286600
1114200,0.246538,0.301723
1114500,0.244988,0.298904
1114800,0.237288,0.283961
1115100,0.235182,0.282073
1115400,0.235205,0.282892
1115700,0.235838,0.282819
1116000,0.237092,0.281104
1116300,0.236745,0.280775
1116600,0.237225,0.281688
1116900,0.238384,0.283424
1117200,0.237260,0.281634
1117500,0.236803,0.281738
1117800,0.236257,0.280681
1118100,0.241293,0.286479
1118400,0.236098,0.278007
1118700,0.234190,0.276161
1119000,0.234801,0.276515
1119300,0.235040,0.277288
1119600,0.231205,0.274171
1119900,0.230657,0.273273
1120200,0.230239,0.273306
1120500,0.230774,0.274388
1120800,0.232378,0.281872
1121100,0.232760,0.277351
1121400,0.236548,0.284143
1121700,0.236310,0.283420
1122000,0.232746,0.278568
1122300,0.233449,0.278723
1122600,0.271293,0.317430
1122900,0.270869,0.317066
1123200,0.237852,0.284523
1123500,0.249869,0.293408
1123800,0.236566,0.283494
1124100,0.246902,0.291188
1124400,0.232208,0.278834
1124700,0.254220,0.297939
1125000,0.256654,0.301276
1125300,0.242641,0.292235
1125600,0.258617,0.304334
1125900,0.258923,0.305994
1126200,0.245026,0.291437
1126500,0.251869,0.295218
1126800,0.243044,0.285304
1127100,0.247539,0.288345
1127400,0.249782,0.288525
1127700,0.237824,0.277868
1128000,0.238538,0.278906
1128300,0.230565,0.272869
1128600,0.229928,0.271751
1128900,0.232143,0.273099
1129200,0.230587,0.272116
1129500,0.227951,0.270949
1129800,0.233415,0.276806
1130100,0.230989,0.275064
1130400,0.228994,0.271785
1130700,0.228766,0.273429
1131000,0.234353,0.275632
1131300,0.227842,0.271356
1131600,0.224502,0.268594
1131900,0.222746,0.269082
1132200,0.231941,0.283968
1132500,0.231255,0.274434
1132800,0.219334,0.254346
1133100,0.217896,0.252585
1133400,0.216848,0.250826
1133700,0.214863,0.249186
1134000,0.215159,0.248640
1134300,0.218405,0.250014
1134600,0.219341,0.251922
1134900,0.219517,0.251158
1135200,0.218424,0.249897
1135500,0.215442,0.249443
1135800,0.215479,0.249096
1136100,0.215383,0.248619
1136400,0.216211,0.252363
1136700,0.217829,0.252741
1137000,0.231686,0.252677
1137300,0.233750,0.253678
1137600,0.231482,0.252026
1137900,0.230728,0.252346
1138200,0.233798,0.254834
1138500,0.222901,0.254216
1138800,0.223276,0.254956
1139100,0.226902,0.257771
1139400,0.222094,0.256099
1139700,0.222986,0.260319
1140000,0.221444,0.254953
1140300,0.220573,0.253496
1140600,0.220675,0.253814
1140900,0.220526,0.253901
1141200,0.217889,0.247409
1141500,0.217236,0.245800
1141800,0.217240,0.246097
1142100,0.221999,0.249462
1142400,0.219816,0.254824
1142700,0.238136,0.265511
1143000,0.233838,0.262080
1143300,0.222833,0.251555
1143600,0.220182,0.253365
1143900,0.218110,0.253697
1144200,0.215365,0.250634
1144500,0.215025,0.248132
1144800,0.217733,0.250328
1145100,0.219009,0.252404
1145400,0.221660,0.252288
1145700,0.224461,0.258883
1146000,0.221383,0.252320
1146300,0.221439,0.257547
1146600,0.219892,0.254435
1146900,0.240097,0.276083
1147200,0.238526,0.268697
1147500,0.248680,0.267859
1147800,0.237769,0.268834
1148100,0.247772,0.269946
1148400,0.227337,0.251703
1148700,0.217014,0.247372
1149000,0.249293,0.296111
1149300,0.248316,0.293119
1149600,0.235786,0.262051
1149900,0.227929,0.250956
1150200,0.216932,0.248156
1150500,0.216746,0.247572
1150800,0.226556,0.248969
1151100,0.228228,0.250743
1151400,0.227013,0.249450
1151700,0.226421,0.248859
1152000,0.226167,0.248448
1152300,0.226027,0.248086
1152600,0.227124,0.248046
1152900,0.279415,0.294708
1153200,0.281492,0.300171
1153500,0.281330,0.300350
1153800,0.283206,0.302209
1154100,0.281823,0.299130
1154400,0.282980,0.302012
1154700,0.282030,0.298870
